apk,category,generating_script,true_positive,successful,category_precision,category_recall,category_fmeasure,run_precision,run_recall,run_fmeasure
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/InterAppCommunication/Collector/Collector.apk /home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/InterAppCommunication/Location_leakage/Location1.apk' | 'COMBINE,InterAppCommunication,config_FlowDroid_aliasalgof.xml,True,False,0.0,0.0,0,0.8181818181818182,0.2777777777777778,0.4147465437788019
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/InterAppCommunication/Collector/Collector.apk /home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/InterAppCommunication/Location_leakage/Location_Broadcast1.apk' | 'COMBINE,InterAppCommunication,config_FlowDroid_aliasalgof.xml,True,False,0.0,0.0,0,0.8181818181818182,0.2777777777777778,0.4147465437788019
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/InterAppCommunication/Collector/Collector.apk /home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/InterAppCommunication/Location_leakage/Location_Service1.apk' | 'COMBINE,InterAppCommunication,config_FlowDroid_aliasalgof.xml,True,False,0.0,0.0,0,0.8181818181818182,0.2777777777777778,0.4147465437788019
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/InterAppCommunication/Echoer.apk /home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/InterAppCommunication/SendSMS.apk' | 'COMBINE,InterAppCommunication,config_FlowDroid_aliasalgof.xml,True,False,0.0,0.0,0,0.8181818181818182,0.2777777777777778,0.4147465437788019
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/InterAppCommunication/Echoer.apk /home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/InterAppCommunication/SendSMS.apk' | 'COMBINE,InterAppCommunication,config_FlowDroid_aliasalgof.xml,True,False,0.0,0.0,0,0.8181818181818182,0.2777777777777778,0.4147465437788019
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/InterAppCommunication/Echoer.apk /home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/InterAppCommunication/StartActivityForResult1.apk' | 'COMBINE,InterAppCommunication,config_FlowDroid_aliasalgof.xml,True,False,0.0,0.0,0,0.8181818181818182,0.2777777777777778,0.4147465437788019
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/InterAppCommunication/Echoer.apk /home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/InterAppCommunication/StartActivityForResult1.apk' | 'COMBINE,InterAppCommunication,config_FlowDroid_aliasalgof.xml,True,False,0.0,0.0,0,0.8181818181818182,0.2777777777777778,0.4147465437788019
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/InterComponentCommunication/ActivityCommunication1.apk,InterComponentCommunication,config_FlowDroid_aliasalgof.xml,True,False,1.0,0.05263157894736842,0.1,0.8181818181818182,0.2777777777777778,0.4147465437788019
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/InterComponentCommunication/ActivityCommunication2.apk,InterComponentCommunication,config_FlowDroid_aliasalgof.xml,True,False,1.0,0.05263157894736842,0.1,0.8181818181818182,0.2777777777777778,0.4147465437788019
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/InterComponentCommunication/ActivityCommunication2.apk,InterComponentCommunication,config_FlowDroid_aliasalgof.xml,False,True,1.0,0.05263157894736842,0.1,0.8181818181818182,0.2777777777777778,0.4147465437788019
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/InterComponentCommunication/ActivityCommunication3.apk,InterComponentCommunication,config_FlowDroid_aliasalgof.xml,False,True,1.0,0.05263157894736842,0.1,0.8181818181818182,0.2777777777777778,0.4147465437788019
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/InterComponentCommunication/ActivityCommunication3.apk,InterComponentCommunication,config_FlowDroid_aliasalgof.xml,True,False,1.0,0.05263157894736842,0.1,0.8181818181818182,0.2777777777777778,0.4147465437788019
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/InterComponentCommunication/ActivityCommunication4.apk,InterComponentCommunication,config_FlowDroid_aliasalgof.xml,True,False,1.0,0.05263157894736842,0.1,0.8181818181818182,0.2777777777777778,0.4147465437788019
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/InterComponentCommunication/ActivityCommunication4.apk,InterComponentCommunication,config_FlowDroid_aliasalgof.xml,False,True,1.0,0.05263157894736842,0.1,0.8181818181818182,0.2777777777777778,0.4147465437788019
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/InterComponentCommunication/ActivityCommunication5.apk,InterComponentCommunication,config_FlowDroid_aliasalgof.xml,False,True,1.0,0.05263157894736842,0.1,0.8181818181818182,0.2777777777777778,0.4147465437788019
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/InterComponentCommunication/ActivityCommunication5.apk,InterComponentCommunication,config_FlowDroid_aliasalgof.xml,True,False,1.0,0.05263157894736842,0.1,0.8181818181818182,0.2777777777777778,0.4147465437788019
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/InterComponentCommunication/ActivityCommunication6.apk,InterComponentCommunication,config_FlowDroid_aliasalgof.xml,False,True,1.0,0.05263157894736842,0.1,0.8181818181818182,0.2777777777777778,0.4147465437788019
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/InterComponentCommunication/ActivityCommunication6.apk,InterComponentCommunication,config_FlowDroid_aliasalgof.xml,True,False,1.0,0.05263157894736842,0.1,0.8181818181818182,0.2777777777777778,0.4147465437788019
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/InterComponentCommunication/ActivityCommunication7.apk,InterComponentCommunication,config_FlowDroid_aliasalgof.xml,True,False,1.0,0.05263157894736842,0.1,0.8181818181818182,0.2777777777777778,0.4147465437788019
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/InterComponentCommunication/ActivityCommunication7.apk,InterComponentCommunication,config_FlowDroid_aliasalgof.xml,False,True,1.0,0.05263157894736842,0.1,0.8181818181818182,0.2777777777777778,0.4147465437788019
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/InterComponentCommunication/ActivityCommunication8.apk,InterComponentCommunication,config_FlowDroid_aliasalgof.xml,True,False,1.0,0.05263157894736842,0.1,0.8181818181818182,0.2777777777777778,0.4147465437788019
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/InterComponentCommunication/ActivityCommunication8.apk,InterComponentCommunication,config_FlowDroid_aliasalgof.xml,False,True,1.0,0.05263157894736842,0.1,0.8181818181818182,0.2777777777777778,0.4147465437788019
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/InterComponentCommunication/BroadcastTaintAndLeak1.apk,InterComponentCommunication,config_FlowDroid_aliasalgof.xml,True,False,1.0,0.05263157894736842,0.1,0.8181818181818182,0.2777777777777778,0.4147465437788019
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/InterComponentCommunication/ComponentNotInManifest1.apk,InterComponentCommunication,config_FlowDroid_aliasalgof.xml,False,True,1.0,0.05263157894736842,0.1,0.8181818181818182,0.2777777777777778,0.4147465437788019
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/InterComponentCommunication/ComponentNotInManifest1.apk,InterComponentCommunication,config_FlowDroid_aliasalgof.xml,True,False,1.0,0.05263157894736842,0.1,0.8181818181818182,0.2777777777777778,0.4147465437788019
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/InterComponentCommunication/EventOrdering1.apk,InterComponentCommunication,config_FlowDroid_aliasalgof.xml,False,True,1.0,0.05263157894736842,0.1,0.8181818181818182,0.2777777777777778,0.4147465437788019
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/InterComponentCommunication/EventOrdering1.apk,InterComponentCommunication,config_FlowDroid_aliasalgof.xml,True,False,1.0,0.05263157894736842,0.1,0.8181818181818182,0.2777777777777778,0.4147465437788019
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/InterComponentCommunication/IntentSink1.apk,InterComponentCommunication,config_FlowDroid_aliasalgof.xml,True,True,1.0,0.05263157894736842,0.1,0.8181818181818182,0.2777777777777778,0.4147465437788019
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/InterComponentCommunication/IntentSink2.apk,InterComponentCommunication,config_FlowDroid_aliasalgof.xml,True,False,1.0,0.05263157894736842,0.1,0.8181818181818182,0.2777777777777778,0.4147465437788019
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/InterComponentCommunication/IntentSource1.apk,InterComponentCommunication,config_FlowDroid_aliasalgof.xml,True,False,1.0,0.05263157894736842,0.1,0.8181818181818182,0.2777777777777778,0.4147465437788019
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/InterComponentCommunication/ServiceCommunication1.apk,InterComponentCommunication,config_FlowDroid_aliasalgof.xml,True,False,1.0,0.05263157894736842,0.1,0.8181818181818182,0.2777777777777778,0.4147465437788019
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/InterComponentCommunication/SharedPreferences1.apk,InterComponentCommunication,config_FlowDroid_aliasalgof.xml,True,False,1.0,0.05263157894736842,0.1,0.8181818181818182,0.2777777777777778,0.4147465437788019
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/InterComponentCommunication/Singletons1.apk,InterComponentCommunication,config_FlowDroid_aliasalgof.xml,True,False,1.0,0.05263157894736842,0.1,0.8181818181818182,0.2777777777777778,0.4147465437788019
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/InterComponentCommunication/UnresolvableIntent1.apk,InterComponentCommunication,config_FlowDroid_aliasalgof.xml,True,False,1.0,0.05263157894736842,0.1,0.8181818181818182,0.2777777777777778,0.4147465437788019
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/InterComponentCommunication/UnresolvableIntent1.apk,InterComponentCommunication,config_FlowDroid_aliasalgof.xml,True,False,1.0,0.05263157894736842,0.1,0.8181818181818182,0.2777777777777778,0.4147465437788019
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/Lifecycle/ActivityEventSequence1.apk,Lifecycle,config_FlowDroid_aliasalgof.xml,True,False,1.0,0.4166666666666667,0.5882352941176471,0.8181818181818182,0.2777777777777778,0.4147465437788019
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/Lifecycle/ActivityEventSequence2.apk,Lifecycle,config_FlowDroid_aliasalgof.xml,True,True,1.0,0.4166666666666667,0.5882352941176471,0.8181818181818182,0.2777777777777778,0.4147465437788019
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/Lifecycle/ActivityEventSequence3.apk,Lifecycle,config_FlowDroid_aliasalgof.xml,True,False,1.0,0.4166666666666667,0.5882352941176471,0.8181818181818182,0.2777777777777778,0.4147465437788019
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/Lifecycle/ActivityLifecycle1.apk,Lifecycle,config_FlowDroid_aliasalgof.xml,True,True,1.0,0.4166666666666667,0.5882352941176471,0.8181818181818182,0.2777777777777778,0.4147465437788019
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/Lifecycle/ActivityLifecycle2.apk,Lifecycle,config_FlowDroid_aliasalgof.xml,True,True,1.0,0.4166666666666667,0.5882352941176471,0.8181818181818182,0.2777777777777778,0.4147465437788019
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/Lifecycle/ActivityLifecycle3.apk,Lifecycle,config_FlowDroid_aliasalgof.xml,True,True,1.0,0.4166666666666667,0.5882352941176471,0.8181818181818182,0.2777777777777778,0.4147465437788019
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/Lifecycle/ActivityLifecycle4.apk,Lifecycle,config_FlowDroid_aliasalgof.xml,True,True,1.0,0.4166666666666667,0.5882352941176471,0.8181818181818182,0.2777777777777778,0.4147465437788019
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/Lifecycle/ActivitySavedState1.apk,Lifecycle,config_FlowDroid_aliasalgof.xml,True,False,1.0,0.4166666666666667,0.5882352941176471,0.8181818181818182,0.2777777777777778,0.4147465437788019
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/Lifecycle/ApplicationLifecycle1.apk,Lifecycle,config_FlowDroid_aliasalgof.xml,True,True,1.0,0.4166666666666667,0.5882352941176471,0.8181818181818182,0.2777777777777778,0.4147465437788019
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/Lifecycle/ApplicationLifecycle2.apk,Lifecycle,config_FlowDroid_aliasalgof.xml,True,True,1.0,0.4166666666666667,0.5882352941176471,0.8181818181818182,0.2777777777777778,0.4147465437788019
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/Lifecycle/ApplicationLifecycle3.apk,Lifecycle,config_FlowDroid_aliasalgof.xml,True,True,1.0,0.4166666666666667,0.5882352941176471,0.8181818181818182,0.2777777777777778,0.4147465437788019
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/Lifecycle/AsynchronousEventOrdering1.apk,Lifecycle,config_FlowDroid_aliasalgof.xml,True,True,1.0,0.4166666666666667,0.5882352941176471,0.8181818181818182,0.2777777777777778,0.4147465437788019
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/Lifecycle/BroadcastReceiverLifecycle1.apk,Lifecycle,config_FlowDroid_aliasalgof.xml,True,False,1.0,0.4166666666666667,0.5882352941176471,0.8181818181818182,0.2777777777777778,0.4147465437788019
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/Lifecycle/BroadcastReceiverLifecycle2.apk,Lifecycle,config_FlowDroid_aliasalgof.xml,True,False,1.0,0.4166666666666667,0.5882352941176471,0.8181818181818182,0.2777777777777778,0.4147465437788019
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/Lifecycle/BroadcastReceiverLifecycle3.apk,Lifecycle,config_FlowDroid_aliasalgof.xml,True,False,1.0,0.4166666666666667,0.5882352941176471,0.8181818181818182,0.2777777777777778,0.4147465437788019
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/Lifecycle/EventOrdering1.apk,Lifecycle,config_FlowDroid_aliasalgof.xml,True,False,1.0,0.4166666666666667,0.5882352941176471,0.8181818181818182,0.2777777777777778,0.4147465437788019
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/Lifecycle/FragmentLifecycle1.apk,Lifecycle,config_FlowDroid_aliasalgof.xml,True,True,1.0,0.4166666666666667,0.5882352941176471,0.8181818181818182,0.2777777777777778,0.4147465437788019
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/Lifecycle/FragmentLifecycle2.apk,Lifecycle,config_FlowDroid_aliasalgof.xml,True,False,1.0,0.4166666666666667,0.5882352941176471,0.8181818181818182,0.2777777777777778,0.4147465437788019
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/Lifecycle/ServiceEventSequence1.apk,Lifecycle,config_FlowDroid_aliasalgof.xml,True,False,1.0,0.4166666666666667,0.5882352941176471,0.8181818181818182,0.2777777777777778,0.4147465437788019
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/Lifecycle/ServiceEventSequence2.apk,Lifecycle,config_FlowDroid_aliasalgof.xml,True,False,1.0,0.4166666666666667,0.5882352941176471,0.8181818181818182,0.2777777777777778,0.4147465437788019
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/Lifecycle/ServiceEventSequence3.apk,Lifecycle,config_FlowDroid_aliasalgof.xml,True,False,1.0,0.4166666666666667,0.5882352941176471,0.8181818181818182,0.2777777777777778,0.4147465437788019
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/Lifecycle/ServiceLifecycle1.apk,Lifecycle,config_FlowDroid_aliasalgof.xml,True,False,1.0,0.4166666666666667,0.5882352941176471,0.8181818181818182,0.2777777777777778,0.4147465437788019
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/Lifecycle/ServiceLifecycle2.apk,Lifecycle,config_FlowDroid_aliasalgof.xml,True,False,1.0,0.4166666666666667,0.5882352941176471,0.8181818181818182,0.2777777777777778,0.4147465437788019
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/Lifecycle/SharedPreferenceChanged1.apk,Lifecycle,config_FlowDroid_aliasalgof.xml,True,False,1.0,0.4166666666666667,0.5882352941176471,0.8181818181818182,0.2777777777777778,0.4147465437788019
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/Native/JavaIDFunction.apk,Native,config_FlowDroid_aliasalgof.xml,True,False,0.0,0.0,0,0.8181818181818182,0.2777777777777778,0.4147465437788019
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/Native/NativeIDFunction.apk,Native,config_FlowDroid_aliasalgof.xml,True,False,0.0,0.0,0,0.8181818181818182,0.2777777777777778,0.4147465437788019
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/Native/SinkInNativeCode.apk,Native,config_FlowDroid_aliasalgof.xml,True,False,0.0,0.0,0,0.8181818181818182,0.2777777777777778,0.4147465437788019
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/Native/SinkInNativeLibCode.apk,Native,config_FlowDroid_aliasalgof.xml,True,False,0.0,0.0,0,0.8181818181818182,0.2777777777777778,0.4147465437788019
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/Native/SourceInNativeCode.apk,Native,config_FlowDroid_aliasalgof.xml,True,False,0.0,0.0,0,0.8181818181818182,0.2777777777777778,0.4147465437788019
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/Reflection/Reflection1.apk,Reflection,config_FlowDroid_aliasalgof.xml,True,True,1.0,0.1111111111111111,0.2,0.8181818181818182,0.2777777777777778,0.4147465437788019
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/Reflection/Reflection2.apk,Reflection,config_FlowDroid_aliasalgof.xml,True,False,1.0,0.1111111111111111,0.2,0.8181818181818182,0.2777777777777778,0.4147465437788019
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/Reflection/Reflection3.apk,Reflection,config_FlowDroid_aliasalgof.xml,True,False,1.0,0.1111111111111111,0.2,0.8181818181818182,0.2777777777777778,0.4147465437788019
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/Reflection/Reflection4.apk,Reflection,config_FlowDroid_aliasalgof.xml,True,False,1.0,0.1111111111111111,0.2,0.8181818181818182,0.2777777777777778,0.4147465437788019
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/Reflection/Reflection5.apk,Reflection,config_FlowDroid_aliasalgof.xml,True,False,1.0,0.1111111111111111,0.2,0.8181818181818182,0.2777777777777778,0.4147465437788019
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/Reflection/Reflection6.apk,Reflection,config_FlowDroid_aliasalgof.xml,True,False,1.0,0.1111111111111111,0.2,0.8181818181818182,0.2777777777777778,0.4147465437788019
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/Reflection/Reflection7.apk,Reflection,config_FlowDroid_aliasalgof.xml,True,False,1.0,0.1111111111111111,0.2,0.8181818181818182,0.2777777777777778,0.4147465437788019
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/Reflection/Reflection8.apk,Reflection,config_FlowDroid_aliasalgof.xml,True,False,1.0,0.1111111111111111,0.2,0.8181818181818182,0.2777777777777778,0.4147465437788019
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/Reflection/Reflection9.apk,Reflection,config_FlowDroid_aliasalgof.xml,True,False,1.0,0.1111111111111111,0.2,0.8181818181818182,0.2777777777777778,0.4147465437788019
